4347,243,97,0,166,0,65447,1923,65447,1934,0,13476,0,10913,0,13429,0,10891,4160,1028,0,21888,1000,1,0,77,62445,
4333,254,91,0,121,0,65446,1920,65447,1931,0,13476,0,10912,0,13429,0,10891,4160,1028,0,21888,1000,1,0,77,62477,
4313,255,67,0,102,0,65446,1916,65447,1927,0,13476,0,10910,0,13429,0,10891,4160,1028,0,21888,1000,1,0,77,62509,
4285,248,47,0,59,0,65445,1910,65446,1922,0,13476,0,10910,0,13428,0,10891,4160,1028,0,21888,1000,1,0,77,62541,
4257,238,47,0,62,0,65444,1904,65445,1916,0,13476,0,10910,0,13427,0,10891,4160,1028,0,21888,1000,1,0,77,62573,
4235,225,47,0,53,0,65444,1900,65445,1913,0,13476,0,10910,0,13422,0,10891,4160,1028,0,21888,1000,1,0,77,62605,
4219,212,45,0,53,0,65443,1896,65444,1911,0,13476,0,10910,0,13414,0,10892,4160,1028,0,21888,1000,1,0,77,62637,
4207,205,48,0,49,0,65443,1894,65444,1909,0,13476,0,10910,0,13413,0,10891,4160,1028,0,21888,1000,1,0,77,62669,
4206,203,51,0,59,0,65443,1893,65444,1908,0,13476,0,10910,0,13413,0,10891,4160,1028,0,21888,1000,1,0,77,62701,
4209,205,52,0,0,0,65443,1894,65444,1909,0,13476,0,10910,0,13414,0,10891,4160,1028,0,21888,1000,1,0,77,62733,
4217,215,47,0,67,0,65443,1896,65444,1910,0,13476,0,10910,0,13415,0,10891,4160,1028,0,21888,1000,1,0,77,62765,
4228,223,53,2,64,0,65444,1898,65445,1913,0,13476,0,10910,0,13415,0,10891,4160,1028,0,21888,1000,1,0,77,62797,
4239,231,47,0,86,3,65444,1901,65445,1915,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62829,
4250,235,44,0,101,0,65444,1903,65445,1917,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62863,
4257,235,46,0,105,0,65444,1904,65445,1919,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62895,
4259,233,46,0,111,0,65444,1905,65445,1919,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62927,
4256,230,48,0,121,0,65444,1904,65445,1918,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62959,
4248,228,47,0,88,0,65444,1902,65445,1917,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,62991,
4239,226,52,0,81,53,65444,1901,65445,1915,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63023,
4233,225,51,0,81,0,65444,1899,65445,1914,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63045,
4228,224,45,8,77,0,65444,1898,65445,1912,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63067,
4222,224,54,0,71,48,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63099,
4218,224,0,0,64,0,65443,1896,65444,1910,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63131,
4217,224,54,0,67,0,65443,1896,65444,1910,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63173,
4218,224,49,0,63,0,65443,1896,65444,1910,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63205,
4220,225,46,0,82,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63237,
4222,226,48,100,66,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63269,
4223,226,47,0,83,0,65443,1897,65445,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63301,
4223,226,54,0,119,0,65443,1897,65445,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63333,
4223,225,45,0,74,0,65443,1897,65445,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63367,
4222,226,53,0,68,0,65443,1897,65445,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63399,
4221,225,47,0,83,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63431,
4220,226,44,0,73,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63463,
4219,226,48,0,76,0,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63495,
4219,227,45,0,71,0,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63527,
4219,228,46,0,73,3,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63559,
4220,228,46,0,69,0,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63591,
4220,229,38,0,73,0,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63623,
4220,229,39,0,64,3,65443,1896,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63645,
4220,228,64,0,80,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63667,
4221,229,44,0,80,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63709,
4221,229,53,0,71,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63741,
4221,229,37,0,73,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63773,
4220,229,46,0,74,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63805,
4220,230,46,0,82,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63837,
4221,232,42,0,93,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63871,
4222,232,47,0,80,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63903,
4222,232,44,0,91,0,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63935,
4221,231,47,0,76,135,65443,1897,65444,1911,0,13476,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63967,
4221,232,52,0,88,0,65443,1897,65444,1911,0,13475,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,63999,
4223,234,46,0,78,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64031,
4224,235,47,1,91,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64063,
4224,237,49,0,87,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64095,
4223,238,48,0,97,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64127,
4223,237,53,0,87,6,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64149,
4223,237,49,0,73,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64171,
4223,236,42,0,82,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64193,
4222,235,56,0,88,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64225,
4222,234,48,0,83,0,65444,1898,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64247,
4222,234,44,0,87,0,65443,1898,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64269,
4222,235,49,1,86,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64291,
4222,235,53,1,91,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64313,
4222,236,49,0,101,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64335,
4222,237,44,0,90,34,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64357,
4222,237,51,0,85,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64381,
4222,238,47,0,91,0,65444,1898,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64413,
4223,238,48,0,90,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64445,
4224,238,46,0,95,6,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64477,
4224,237,40,0,90,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64509,
4225,237,52,0,90,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64541,
4225,237,46,0,88,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64573,
4225,237,51,0,96,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64605,
4224,237,48,0,86,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64637,
4223,238,44,0,97,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64669,
4222,239,70,0,90,5,65443,1898,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64701,
4221,239,31,0,90,5,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64733,
4221,239,48,0,81,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64765,
4221,239,42,0,91,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64797,
4222,238,46,0,96,0,65444,1898,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64829,
4223,238,51,0,92,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64851,
4224,240,51,0,105,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64885,
4225,240,52,2,92,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64907,
4226,240,47,0,101,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64939,
4227,241,47,0,101,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64961,
4227,241,44,0,102,0,65444,1899,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,64993,
4227,241,52,0,92,0,65444,1899,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65015,
4226,241,51,0,104,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65037,
4225,241,49,0,77,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65069,
4223,240,45,0,104,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65101,
4223,239,46,0,95,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65133,
4224,239,47,0,92,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65155,
4224,239,47,0,92,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65177,
4224,239,46,1,95,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65209,
4225,240,51,23,99,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65241,
4224,241,56,0,107,0,65444,1898,65445,1912,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65273,
4223,240,47,0,11,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65305,
4223,240,52,0,93,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65337,
4222,240,48,0,97,0,65444,1898,65445,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65369,
4222,238,46,0,92,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65403,
4221,239,42,0,93,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65435,
4221,240,49,0,83,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65467,
4220,240,49,0,91,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65499,
4219,241,49,4,91,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,77,65531,
4219,241,49,0,92,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,17,
4219,240,53,0,93,0,65443,1897,65444,1911,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,39,
4218,240,49,0,97,0,65443,1897,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,71,
4218,239,41,0,105,0,65443,1897,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,103,
4217,239,45,0,87,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,135,
4216,239,49,0,80,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,167,
4215,240,45,0,83,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,199,
4214,241,52,0,81,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,231,
4214,241,56,0,91,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,263,
4213,241,47,0,82,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,295,
4213,241,48,0,101,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,337,
4212,241,44,2,83,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,361,
4212,242,51,0,82,6,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,393,
4213,242,0,0,82,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,415,
4213,242,49,23,73,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,447,
4214,243,55,0,83,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,479,
4214,243,46,0,74,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,511,
4214,244,42,0,82,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,543,
4214,244,49,0,77,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,575,
4214,244,48,0,85,0,65443,1896,65444,1910,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,607,
4213,244,49,0,82,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,639,
4212,244,44,0,83,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,671,
4212,244,52,0,85,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,703,
4212,245,22,0,90,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,725,
4212,245,22,0,87,29,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,747,
4213,245,176,0,91,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,789,
4214,245,44,0,86,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,821,
4214,245,52,0,86,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,853,
4213,245,44,0,93,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,877,
4213,245,48,0,93,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,899,
4212,245,41,0,85,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,921,
4212,245,49,0,82,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,943,
4212,245,49,2,85,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,975,
4212,246,46,0,82,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1007,
4212,246,49,0,128,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1039,
4212,246,48,0,67,12,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1061,
4213,245,39,0,82,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1093,
4213,245,42,0,87,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1125,
4213,245,49,3,83,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1157,
4212,246,0,0,100,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1189,
4212,246,45,0,77,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1221,
4212,246,54,0,105,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1253,
4212,246,46,0,83,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1285,
4212,246,46,0,69,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1317,
4212,247,45,0,80,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1349,
4213,247,47,0,90,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1383,
4213,247,47,0,82,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1395,
4213,247,52,0,81,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1427,
4213,248,47,0,88,5,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1449,
4213,247,49,5,93,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1481,
4214,247,46,0,88,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1513,
4213,246,46,0,74,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1545,
4213,246,42,0,93,24,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1577,
4212,247,48,0,88,0,65443,1896,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1609,
4212,247,52,1,101,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1641,
4212,248,51,0,80,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1673,
4212,248,47,0,88,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1705,
4212,248,59,0,86,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1737,
4212,249,49,0,83,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1769,
4212,250,39,0,82,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1801,
4211,250,53,0,86,25,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1823,
4211,250,51,0,91,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1855,
4211,250,55,0,82,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1877,
4211,250,46,0,72,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1901,
4211,249,45,0,83,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1923,
4211,249,48,0,85,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1945,
4210,250,42,0,80,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,1987,
4210,250,49,0,81,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2019,
4209,250,48,0,78,0,65443,1895,65444,1909,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2051,
4208,250,51,0,76,0,65443,1895,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2083,
4208,250,37,0,60,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2115,
4207,250,52,0,92,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2147,
4207,250,48,0,77,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2179,
4207,249,44,0,76,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2211,
4206,249,42,0,93,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2243,
4206,249,49,0,77,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2275,
4206,249,47,0,81,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2307,
4206,249,63,0,163,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2329,
4206,249,38,0,85,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2351,
4206,249,48,0,72,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2373,
4206,249,49,0,81,6,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2407,
4206,249,37,0,85,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2429,
4206,249,47,0,74,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2451,
4206,249,64,0,73,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2483,
4206,249,51,0,73,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2515,
4206,249,45,0,66,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2547,
4206,250,47,0,87,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2579,
4205,250,48,0,78,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2611,
4205,250,49,0,67,3,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2643,
4205,250,51,5,73,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2685,
4205,250,53,0,63,13,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2717,
4205,249,46,0,83,1,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2749,
4205,249,42,0,82,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2781,
4205,250,47,0,72,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2813,
4205,250,48,0,69,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2835,
4204,251,44,0,81,0,65443,1894,65444,1908,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2857,
4204,251,52,0,66,0,65443,1894,65444,1907,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2879,
4203,251,58,0,73,0,65443,1894,65444,1907,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2901,
4203,251,42,0,67,0,65443,1894,65444,1907,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2935,
4203,250,51,1,76,0,65443,1894,65444,1907,0,13473,0,10910,0,13416,0,10891,4160,1028,0,21888,1000,1,0,78,2957,
